-0.0818980109554923,-0.0570429820302776,-0.0593846080233564,-0.068899802067365,-0.0811089101789494,-0.101989357123961,-0.140311952434974,-0.169621453193878,-0.200609706202085,-0.237832886778957,-0.27994659805844,-0.320169485798649,-0.354704698078865,-0.382807583296149,-0.404997562675737,-0.412169382819398,-0.390200045526259,-0.337273858071273,-0.2461187537835,-0.128457110835191,0.0185783334373527,0.192920473395132,0.413730764954536,0.651881330443854,0.766144789698406,0.650687533259917,0.536950366347192,0.44733355860424,0.373183155448085,0.314198502399876,0.265518924275553,0.226294043345131,0.206022625910497,0.225771992461128,0.270116145455302,0.326291355589219,0.386184027885815,0.431100363361437,0.434431852623002,0.400952532187582,0.35060182613753,0.303174222935502,0.265822668034645,0.251833045533974,0.250462520421434,0.237499032290552,0.202556180282899,0.149267824898403,0.0898998227540172,0.0307593037032388,-0.0526752728315206,-0.127876558997122,-0.0850267528020737,-0.062812607528614,-0.0828143444613711,-0.117708501838563,-0.154025325645476,-0.185429876395486,-0.20744573743991,-0.215577796148109,-0.20716923988429,-0.178380617868483,-0.132553932422667,-0.0753562100752092,-0.010357105267354,0.02927172815947,-0.10192967377827,-0.2164846875503,-0.283395251862468,-0.267171913728449,-0.174116537405737,-0.092745524415621
-0.136658111579184,-0.111133074728134,-0.108508574339456,-0.118614335824443,-0.128985155943324,-0.145145429950379,-0.185914214404247,-0.223954314883284,-0.261747181502542,-0.306744151738269,-0.357127124985714,-0.408144989683743,-0.453982295525584,-0.494684443887453,-0.52408917178316,-0.52902780359727,-0.495058930156663,-0.4152242749217,-0.304420920589918,-0.176788757262935,-0.035876776018145,0.118388878307768,0.325140644127187,0.583185353277103,0.644226638145259,0.58748396697141,0.506006721515883,0.4304567949331,0.363223856012602,0.305824312559778,0.259483277121678,0.225853067354548,0.212079758859378,0.24354288476349,0.315459967333229,0.399036153575273,0.490933870644441,0.568855315668648,0.60697071606747,0.591473218676812,0.545007927665285,0.480286908512399,0.405196090542857,0.391275928616315,0.383532720555452,0.359025084517472,0.319681819091871,0.255815171094302,0.172264633107385,0.0825298317290534,-0.0035443225797897,-0.0637823611487498,-0.0856971853021894,-0.0956195663940589,-0.107275891229853,-0.127855936286947,-0.157944350483413,-0.183835405989334,-0.198943426282146,-0.206272064460699,-0.199946525808539,-0.177681310147372,-0.145553886154227,-0.112219101385874,-0.0932126663743181,-0.122669075789214,-0.202861156506719,-0.245849319487289,-0.265562571106762,-0.253292552576846,-0.202104081104583,-0.145260317944794
-0.169778446632396,-0.163678950159966,-0.173592641017919,-0.188269405182776,-0.207110830745678,-0.235942365443159,-0.280559654084483,-0.324288827977435,-0.371815877767634,-0.43094496540273,-0.49174166420133,-0.548734236286847,-0.601868696019497,-0.644881746890408,-0.673426910586971,-0.669420717002565,-0.60786983138121,-0.503884167268325,-0.385696807373623,-0.260016878700011,-0.143141873934921,-0.0509466603595705,0.0144120344570237,0.119280681670719,0.300666671108387,0.373104814289879,0.373084401811661,0.340037865984906,0.292753446820908,0.240912534880935,0.194420239896661,0.162616449730541,0.153946644081369,0.190642430519708,0.280625647401864,0.396630797311469,0.526161419432686,0.65512916793102,0.744309366307663,0.739483668045031,0.677548796972551,0.608288046055928,0.52824166225658,0.47530316688066,0.449580019108428,0.420085501910626,0.377863619961796,0.300760985372214,0.193002465601252,0.0916222825878783,0.0241938558203417,-0.0176994245592708,-0.0407108910435167,-0.0753149842667351,-0.112386082484513,-0.150747292033183,-0.18815041315066,-0.213879968257049,-0.225733522714264,-0.229495887785491,-0.223811957337893,-0.208339966652629,-0.189648920053321,-0.1790854630119,-0.185582226923928,-0.214095139415456,-0.258109883938304,-0.263627293536124,-0.260994133492545,-0.241925889677419,-0.206051960911337,-0.174169881228881
-0.207197212452051,-0.221414106389634,-0.246452263690727,-0.274466059866964,-0.301154524406356,-0.348584139843417,-0.413121448019232,-0.472758184259651,-0.528327055897735,-0.58189599425246,-0.6282775572544,-0.678229274782703,-0.725278300919638,-0.765323001650258,-0.791383472895573,-0.768185434170792,-0.684506314476279,-0.568444283115229,-0.437741348175178,-0.305803944165044,-0.201594536348753,-0.139410613387094,-0.143757798812813,-0.116693364676373,0.0765560807529014,0.19726870435409,0.242223420105774,0.23971808540487,0.208024040564988,0.159729785384127,0.109610934364632,0.0731495268066699,0.0574151954186559,0.0927630847318053,0.215739700315983,0.381868022185201,0.558776020274959,0.725828036395366,0.86110199891524,0.849037680682481,0.775426908685689,0.698718167687001,0.623157933850854,0.557294517054694,0.507425365767177,0.465545290487981,0.400318804519382,0.293313037341717,0.177422600511887,0.0841372462655533,0.0221518751837171,-0.013780114468955,-0.0314200967866974,-0.0511169467458576,-0.0937328122385262,-0.161109174263699,-0.218383181849952,-0.256053770000873,-0.271143718580297,-0.269529358644099,-0.257869978802052,-0.23611316469948,-0.214672381612627,-0.21363551086653,-0.240576501057365,-0.248261709716771,-0.240081929917382,-0.247300536690599,-0.248731415619631,-0.232140086314943,-0.214662469221535,-0.206636438512945
-0.289508123724576,-0.315695977796518,-0.348362919569058,-0.384778594570097,-0.422498019668757,-0.485796731481514,-0.565171197746122,-0.628823791128793,-0.663958173005434,-0.692308479981408,-0.717473084170957,-0.753105400881915,-0.794204278464015,-0.835114235644957,-0.856203996721674,-0.82028194587902,-0.743523236928405,-0.625616680882654,-0.471742902828169,-0.304381299060967,-0.172504711928592,-0.0949537560618525,-0.0691505295582332,-0.0307171922641516,0.0523150372399348,0.128108624415122,0.170396218827736,0.176008295651543,0.14408951440942,0.08553326920068,0.022773464229827,-0.0233585516227391,-0.0394027041823858,0.0191455114973709,0.170528104934564,0.367401287415799,0.55552889403643,0.711587972100535,0.832717354747275,0.845895878198438,0.777746933618253,0.700972911872052,0.636463335940188,0.578168352690944,0.531760679017905,0.481780131697234,0.402868286928721,0.288696633243813,0.172645040532766,0.0708639793740926,-0.00686736081852216,-0.0475901443973013,-0.0639629712796206,-0.0676408196926286,-0.0868220754842885,-0.145631712542157,-0.226661074231658,-0.292929361364634,-0.324435754883371,-0.313051808718802,-0.28675308237031,-0.24542086669635,-0.206656212013827,-0.196929274464184,-0.222813211579884,-0.232627159368611,-0.229749246162981,-0.239614579326824,-0.254395670987711,-0.264207830835612,-0.271597224579596,-0.285306731192467
-0.421594341869848,-0.47087858408914,-0.522528249850321,-0.568324492879972,-0.611987109426649,-0.676911834557762,-0.735016034736918,-0.769937144216839,-0.788886408679009,-0.792682223529052,-0.794294154326089,-0.800728282264418,-0.818298575048925,-0.850063648998042,-0.879492466313649,-0.873512322250835,-0.810068430737461,-0.68395882278041,-0.483935549428941,-0.229255049031718,-0.0551630514796406,0.0180355278831237,0.0451478802923979,0.0751278319928228,0.110860267944084,0.149101478820174,0.169398719906694,0.163226049811146,0.125168724608808,0.0535812621769312,-0.0177599368498462,-0.0608565432217915,-0.0925474542753062,-0.0622488894246246,0.100034828188208,0.309507333423852,0.502011299030411,0.658753280007512,0.752182832963522,0.769706626851133,0.727819872783338,0.667109278069575,0.609542320968228,0.555003593166342,0.512842639384373,0.463039077509606,0.400804248919409,0.266575127622779,0.142690233049802,0.040564698400007,-0.0372516595017214,-0.0967761997317796,-0.11396663494733,-0.111778901278021,-0.108055462240209,-0.142734815303863,-0.220920743143426,-0.316233315276272,-0.370860378696632,-0.357145802269476,-0.301369305895044,-0.240938072797032,-0.192336930339724,-0.165320223575605,-0.163748215165943,-0.184143485292075,-0.223376166823733,-0.261519973156334,-0.292769016014699,-0.331832075041893,-0.369062188260578,-0.411963570839475
-0.602710765172667,-0.67013185256979,-0.724337593720681,-0.777035992266109,-0.825680038225046,-0.866391913783293,-0.88329899950495,-0.878975530895635,-0.861382495740211,-0.843462303725862,-0.836159841254364,-0.830452114926123,-0.840294587084308,-0.871748121483744,-0.89887466773318,-0.893305512871098,-0.840481977534454,-0.74301166637019,-0.532081231937425,-0.0565383170506712,0.10315016917904,0.151662987620898,0.171124422393944,0.183524188890934,0.201753130566815,0.219371958456516,0.23160065243028,0.215312571366649,0.149233663539368,0.0745517723025925,0.0117004056815193,-0.0610956221560726,-0.112135078420634,-0.15092859124409,0.0152982135006136,0.26068690686987,0.476120037774439,0.637030816293866,0.720057954629832,0.734545661451546,0.692286005786596,0.629469146768863,0.572330483377606,0.517262981247109,0.452276367664928,0.395202988642473,0.328251643376762,0.232717487898142,0.109820299099584,0.00149306328293064,-0.0778567825122398,-0.127013304043493,-0.153671971960676,-0.154899253227899,-0.147949382899797,-0.162865580948924,-0.224651498755433,-0.316900723886728,-0.402811570026768,-0.380257498657479,-0.312211907665112,-0.244051146614129,-0.188138081536829,-0.146338637725014,-0.119017261017877,-0.143776373129169,-0.219064129732956,-0.303789971235109,-0.369494578886982,-0.425017607383563,-0.503903790848807,-0.5868167236416
-0.751759691341633,-0.811251573382876,-0.866917056876141,-0.927376086578166,-0.964609693730336,-0.97176951567138,-0.938821096844329,-0.894148459615672,-0.842183987635329,-0.790170358178536,-0.770373177153651,-0.793846687289319,-0.808404016853093,-0.820373688729977,-0.834961546743311,-0.81386306717363,-0.782085472415128,-0.743858370519404,-0.62233053245206,-0.0828334011474092,0.209524810298062,0.272690851944651,0.295328408648406,0.302412999678425,0.303799473801494,0.323822310104717,0.349722532395058,0.343602011289711,0.235401400141548,0.102395171675504,0.0390859556106579,-0.0275479374191495,0.0172816359253884,-0.052690578985337,0.0932233577349305,0.297430326940086,0.502622466207838,0.65910281106401,0.753583502562609,0.756910011321918,0.697397120242133,0.616370824920786,0.547160268552791,0.476948975248343,0.405513896781584,0.344705752187253,0.271468803062128,0.176426194523569,0.0816927499378635,-0.00193508496457239,-0.0738939883929248,-0.120092792963118,-0.135184285270624,-0.136641722414454,-0.154069782211947,-0.17312709850459,-0.205629676986867,-0.270962650514662,-0.350109961887977,-0.345007397877526,-0.294392441891106,-0.235493515487755,-0.18389851812658,-0.138515452435103,-0.0971819380382925,-0.120541017090409,-0.215439356742065,-0.337247901022423,-0.455925589561633,-0.526462813580722,-0.62033175586977,-0.730795264171245
-0.772383638499281,-0.846794592214635,-0.920881095226846,-0.978734376615059,-0.998927426713158,-0.953344423473692,-0.892828179411391,-0.818641869004326,-0.745076643439672,-0.68158395977434,-0.656927283082949,-0.649896808736458,-0.646755058170571,-0.629205144898465,-0.586302145738228,-0.607406240376803,-0.600517050959876,-0.561203245438681,-0.393636762308863,0.0308590749276731,0.284774628554261,0.38005307646039,0.415923823623918,0.421499181040147,0.427312041050157,0.430419991024875,0.449773717849021,0.499377925880229,0.31746255842066,0.0287596591929068,0.0745031459802905,0.125075839938931,0.170469456692654,0.164108301001272,0.260638374298359,0.412443968676731,0.584981846508843,0.746772796920066,0.835019750760112,0.826960648092017,0.73910494646685,0.629475234423909,0.533668940146487,0.447757591921632,0.384545606959554,0.328276972333467,0.250007686079185,0.151878812536026,0.0638381925521097,0.0109237250094039,-0.0229916860977927,-0.049410061205384,-0.0598506848148299,-0.0606962375909701,-0.0735826426210359,-0.114514230132689,-0.140392903496496,-0.170146758655634,-0.204266505157309,-0.21752352892138,-0.211605637019205,-0.183052210937732,-0.148504251501107,-0.119502904492522,-0.104753602707366,-0.133459258323536,-0.223561366891473,-0.341941215861962,-0.460278338312513,-0.555491734802596,-0.653073634502276,-0.754433982596058
-0.716650203999957,-0.802668221240997,-0.871313740182368,-0.906351956760971,-0.889321860171454,-0.829842506815554,-0.757143225717873,-0.679625641385303,-0.60348012007827,-0.546691278054729,-0.484661459068678,-0.443765841006495,-0.41102318290677,-0.375390542940398,-0.340498496309084,-0.338892522750566,-0.315961791055495,-0.248083169655255,-0.102748960683899,0.129253855599347,0.353373926047708,0.465462300205587,0.507507713527764,0.518967761096094,0.509052987999805,0.482149880776445,0.481234698231549,0.452915334987671,0.320274159393963,0.170299248482362,0.166079136086919,0.240547686945633,0.287506974082397,0.314530854960434,0.397707100473856,0.534056538931761,0.704205750255314,0.872925727357744,0.945220035001389,0.913028843988496,0.791887906038809,0.653257227794161,0.528504183184329,0.432422789109648,0.379896308751485,0.347144785292445,0.25634679014512,0.164293282650947,0.0933622379811532,0.0691468027102871,0.0678173965531421,0.0766411473358394,0.0812371327711673,0.0713472549068941,0.0568597739516367,0.027589066679578,-0.0297979124314822,-0.0533231940760287,-0.0562766664308215,-0.0572261638581433,-0.0650974858906501,-0.0772292565840087,-0.0701840785978164,-0.0642248521207312,-0.0816594568200573,-0.133988173806145,-0.214597682209218,-0.311545623079345,-0.412407748388591,-0.51079515414566,-0.605991561172756,-0.699343015176211
