0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305,0.573005914231305
0.5524510870874,0.556954266194464,0.56126733158408,0.565369484419801,0.569247938103349,0.572896394036938,0.576313661824207,0.579503087547024,0.582471714448572,0.585228705925366,0.587784602267782,0.590150629145541,0.592338136305395,0.594358156364912,0.596221067314092,0.597936336800784,0.599512323160758,0.600956108690798,0.602273345227033,0.60346810003969,0.604542699861869,0.605497580493779,0.606331156824477,0.60703973175745,0.607617615992733,0.60805938744891,0.608356156584711,0.608496182084656,0.608465903578941,0.608250230143909,0.60783286937579,0.607196679606587,0.606324031432636,0.605197170373108,0.60379857906174,0.60211134387908,0.600119536607895,0.597808626161871,0.595165938682688,0.592181186593789,0.58884708896659,0.585160107208606,0.581121321815047,0.576737477442719,0.572022223727606,0.566997575581822,0.561695604641999,0.55616019960024,0.550446552293341,0.544628684458685,0.538800635821542,0.533074773934801,0.527579597021063,0.522456295946064,0.517854309997157,0.513922495186584,0.51079640808245,0.508582991148708,0.507349384846519,0.507116856924662,0.507861016550049,0.509517515431662,0.511991168862922,0.515166277659358,0.51891651192234,0.523113427018242,0.527633200521464,0.532361492716743,0.537196531068126,0.542050654842114,0.546850538887992,0.551540423242074
0.54771470088598,0.555438831128354,0.562279350401698,0.56830703731028,0.573611762481538,0.578272168733828,0.582365420168928,0.58596632280549,0.589145128275155,0.591964772127066,0.594485533753544,0.596764090557959,0.598845773442504,0.600764580944159,0.602545453810401,0.604207934497066,0.605769427820079,0.607248214550124,0.608665134249747,0.610043481222486,0.611407119017165,0.612777262416862,0.614168700409373,0.615589332942456,0.617043531050594,0.618516877709203,0.619981197188337,0.621396173673477,0.622712802990327,0.623877048016585,0.624833070711639,0.625525610402341,0.625901321424064,0.625909107404588,0.625499651486837,0.624624426012073,0.623234478511518,0.621279253016769,0.618705686333263,0.615459430176942,0.611484939075907,0.606725017108378,0.601121767009186,0.594618293572936,0.587149502568633,0.578648527197521,0.569075239982879,0.558397625263397,0.546567709592123,0.533534362620789,0.519243014813456,0.503641856410149,0.486722768813983,0.468553120345303,0.44939019051663,0.430008833686544,0.412620899454421,0.401805444451371,0.399741628997311,0.403367678449096,0.410652728128008,0.420990224148753,0.43374979492786,0.448002592959631,0.462802436738875,0.477417165738242,0.491375047743323,0.504414034458906,0.516413976105011,0.52734202981196,0.537215301851719,0.546077164305696
0.552468983567438,0.559783432668584,0.565940951935293,0.57099546712063,0.575005444865342,0.57809954285566,0.580421713487572,0.582142344369198,0.583451770025017,0.584536994849005,0.585550248633274,0.586619763352738,0.587811443820263,0.589112558036251,0.590450756490348,0.591728174364906,0.592860034415263,0.593806836869349,0.594592264338438,0.595306546906589,0.596100103724344,0.597153985860395,0.598622450327176,0.600613722756465,0.603167017335787,0.606226067594222,0.609666203124721,0.613321235595709,0.617012863416017,0.620575401421609,0.623871669099105,0.626799048179398,0.629287146474136,0.631289861386482,0.632774928261495,0.63371350258866,0.63407154831815,0.633820624145998,0.632915130171495,0.631276537897705,0.62880341019394,0.62537577836511,0.620861382159783,0.615106882211454,0.607999394153909,0.599503677233941,0.589619336218652,0.578312784940206,0.565549888299348,0.55129094377256,0.535472625464841,0.518074056730949,0.499097041503558,0.478588944828133,0.456722311571452,0.433925572592728,0.410925256672659,0.388253148562637,0.365012133790039,0.338419218163274,0.308060144402952,0.351480064765288,0.389477179841334,0.421188112051189,0.447883978416803,0.470467627306691,0.489629425832596,0.505932842804529,0.519855500670428,0.531790625975663,0.542052685045619,0.550878315707222
0.551299293828094,0.556602885699408,0.561168017221353,0.564653250727178,0.566706896166727,0.567154711727075,0.56610138218563,0.563875746267178,0.561059568675114,0.558380789868214,0.55651724615249,0.555954668311137,0.556828826702899,0.558840359859476,0.561341070379648,0.563571813250169,0.564885456459286,0.564944261541158,0.563798188283042,0.56188099049324,0.559890625687964,0.558648854641481,0.558895714642966,0.561116474403958,0.565380967059003,0.571367182582663,0.578510749400866,0.586159569155505,0.593734421546623,0.600809582243315,0.607126783419383,0.612586782055588,0.617210574270019,0.621085680153501,0.624317546145203,0.627030203883945,0.62932248129863,0.631219256196419,0.632697687015835,0.63366483651462,0.633967366901926,0.633348030861668,0.631458656149117,0.628021070819837,0.622860592031673,0.615981649858086,0.607418829162164,0.597250465338223,0.585608016533252,0.572664561226529,0.558639003169505,0.543877876208866,0.528740874765375,0.513584419270504,0.498741347008466,0.484495861016696,0.47112301140577,0.459086032957329,0.449283564384379,0.443298390668311,0.443152452221681,0.449680520753184,0.46133346795486,0.475343072033301,0.489420600835928,0.502274318157873,0.513422739539481,0.522879558968972,0.530927649333221,0.537951976872216,0.544301659392991,0.550186727651547
0.530868012055728,0.536571693159843,0.54272570235314,0.547658692577472,0.549899293626164,0.548387784495995,0.542864370188031,0.533807797982983,0.522503618155996,0.511179963207691,0.502813594847612,0.500191379689718,0.504017856234743,0.512245801370094,0.52147181621551,0.528684899716897,0.531973559013034,0.530594529563208,0.524706579478772,0.515335705775629,0.504483349124104,0.495033937427864,0.490145857318494,0.49193898966027,0.500245695399702,0.513185288236626,0.528377666750722,0.543700296216269,0.557664268466731,0.569463958640171,0.578809890348328,0.585971466135043,0.591522491625263,0.596046721912521,0.600053632864415,0.603926615988516,0.607884554294467,0.612025236237042,0.616353623176445,0.620734311870269,0.624775403659479,0.62797794293133,0.62978478101746,0.629721352268793,0.627250579840414,0.622267969816152,0.614746179626041,0.604815734575013,0.592844548989547,0.579341531684264,0.564985125589553,0.550733838972114,0.537516747456738,0.526107767621514,0.517034176010741,0.510521673806799,0.506508067949109,0.504792547580854,0.505116766413934,0.507184356962734,0.510589956182194,0.514976365013646,0.519744404745027,0.52414018770435,0.527469490815438,0.529279430843122,0.529484582221006,0.528405075843618,0.526784030596636,0.525775127999395,0.526605906465319,0.529929868503525
0.480240667997815,0.493943512974356,0.51026870901663,0.523909876204134,0.531467637559691,0.531122524575441,0.522044803314435,0.503744742036036,0.476578172608206,0.443430225213402,0.413405018370908,0.404035580377027,0.422628707655347,0.45339521822918,0.481086868627125,0.499482152134796,0.506816532511154,0.502851303284623,0.487892847522745,0.462977463628633,0.430614891670136,0.396813240821595,0.374130859369864,0.377862653502154,0.402026379224932,0.432767519064921,0.464696457157434,0.493642278961623,0.516548103719189,0.532552861468646,0.542474705514562,0.548071473614721,0.551449349342887,0.554506428093585,0.558252658634534,0.56277040860514,0.567972282518645,0.574117946182187,0.581648318701318,0.590543456811673,0.600135390950775,0.609261598942598,0.616525476609963,0.62084530079869,0.621590689744297,0.618505540265043,0.61112572507841,0.599568789377929,0.584332183027936,0.566454664705558,0.547453817725478,0.529338539143235,0.514134953409001,0.503523859592581,0.498527992424608,0.499283507886355,0.505016304542004,0.514147240207574,0.52460414816207,0.53463134908228,0.542872108407311,0.548455099303026,0.550989804919272,0.550282555156466,0.546312165815322,0.538822459752068,0.527720126551559,0.513388673595499,0.497356825299911,0.482930921630833,0.475302927180885,0.478379440598943
0.384854865624337,0.42881348026234,0.4713354044259,0.503282364709742,0.522303248180179,0.527824606399881,0.519367412818364,0.49578879214377,0.454745974499795,0.390851186948118,0.290852550919463,0.209587199060023,0.336497041157259,0.41651290624038,0.466036209659095,0.493817553400513,0.50330742357374,0.495529807734622,0.470091886524813,0.425042851058166,0.356558977485883,0.263268206366924,0.144871346782824,0.217050853536374,0.270812478296166,0.329580780666219,0.399754743465086,0.451379702109308,0.483521573313329,0.499416424675548,0.502627530085813,0.497944328090914,0.491803415883697,0.490338936396862,0.494802039596719,0.501331596002379,0.507106687995074,0.513594824185658,0.524173976295864,0.54002652518233,0.55909663769748,0.577830469082034,0.593480072946325,0.604134651081782,0.608733650237301,0.607300317689236,0.599360826512603,0.584291784050901,0.562442234062539,0.535046886072515,0.50455503528383,0.475035471388024,0.451038878096856,0.436632098143601,0.434542034393006,0.445215579153622,0.467013307223316,0.494065621841473,0.519858921651913,0.540648660159049,0.555047572614913,0.562678992480833,0.564006452109613,0.559455896094729,0.549402616944817,0.533831146548402,0.512178190870208,0.483392660964358,0.446154314717845,0.402197680004993,0.368276091015229,0.377930973380787
0.252909704548351,0.372252714820579,0.450234195663649,0.500916510046806,0.531067464363564,0.543878381283489,0.540794711100311,0.522537564741593,0.489256900167072,0.441444481150289,0.387817480889251,0.368069881253195,0.407354538198971,0.458735472340857,0.497469057654959,0.519768932671451,0.525652408845506,0.514995975834636,0.486609534495309,0.437763555000148,0.362839678295679,0.26334292256195,0.262229836260203,0.277961826304554,0.224060933101808,0.295723581359694,0.388005310206864,0.444713698635863,0.474237541198899,0.480671978449227,0.466466770320492,0.434919713029672,0.398441187728768,0.387537819760219,0.407600522277917,0.424727892520473,0.425584926570176,0.421328133801512,0.432765495545723,0.463242573160808,0.501090654743409,0.536315901561442,0.563997932496442,0.5828053724912,0.592398859374464,0.592881878588463,0.584096865866089,0.56482681967599,0.534032530109433,0.491314860116955,0.438005702049476,0.381785351825643,0.336081633388487,0.30298109368336,0.307379607355072,0.334669580733995,0.398223077365093,0.460542884677834,0.507197437533222,0.538972097556024,0.558144188265324,0.566255507995287,0.564659165548272,0.554880957278378,0.538457740232317,0.516417421609425,0.488017509856933,0.449917866736146,0.397689559511787,0.321798908411832,0.175560015902747,0.22374275594488
0.273277094685995,0.390500861254046,0.470046101390867,0.523205348937579,0.556495546957405,0.573351108087306,0.576124726907766,0.566964248627188,0.548573389670678,0.5252973106986,0.505215153780044,0.499155792559378,0.5105681200557,0.53097951383326,0.549947878693806,0.561086946050097,0.561366296781308,0.549728064627045,0.525766590367819,0.489762649945702,0.446341859321042,0.408223550629972,0.388852373225629,0.380194471669192,0.377962811042544,0.399334780811216,0.438257306011387,0.472335546959526,0.489668976873767,0.485259071794672,0.454810813214683,0.390767467184625,0.270410568185801,0.203540833120798,0.3327626846435,0.369163633217894,0.342901763091358,0.267321267890647,0.280815304649491,0.357977211338793,0.436437518760405,0.494009874917602,0.533406019484045,0.55938610411732,0.574204548401975,0.57822141646886,0.570235226989972,0.548592120537358,0.510342294468855,0.451876175568728,0.366824398832954,0.234413486118577,0.210062932614885,0.189301163709144,0.208948844525052,0.224136212110193,0.366715348996604,0.452153210368938,0.506299235850241,0.540177464567593,0.558390154417455,0.563182574493154,0.555632794017409,0.537131585033499,0.510832757430763,0.482432523359854,0.452606562690145,0.411003443077854,0.348628060121667,0.281828892684537,0.234679172031841,0.2450086062928
